Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:19:18,TCP,5204,10797056,8.637391724422475,10,4,infinite,73.367,7,N/A,N/A,0.3319453364331333
