Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:07:39,TCP,5204,14016512,11.213015614829862,10,4,infinite,25.64,4,N/A,N/A,0.3991680532445923
