Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:21:58,TCP,5204,10379264,8.303247626021767,10,4,infinite,64.482,22,N/A,N/A,1.0301071851505
