Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 15:27:17,TCP,5204,10969088,8.77510806050088,10,4,infinite,111.207,6,N/A,N/A,1.770747104668113
